timestamp,kw_energy_consumption,prediction
2011-02-03 19:00:00,4483.0,4430.396477799999
2011-02-03 20:00:00,4221.0,3862.812206487719
2011-02-03 21:00:00,3652.0,3275.179040097139
2011-02-03 22:00:00,2839.0,2263.7595531602065
2011-02-03 23:00:00,2000.0,1572.2272637468539
2011-02-04 00:00:00,1807.0,1472.2016432289997
2011-02-04 01:00:00,1212.0,528.4033003479935
2011-02-04 02:00:00,694.0,528.4033003479935
2011-02-04 03:00:00,516.0,432.5135772908725
2011-02-04 04:00:00,456.0,432.5135772908725
2011-02-04 05:00:00,579.0,439.5595041036107
2011-02-04 06:00:00,1105.0,2365.4262665113547
2011-02-04 07:00:00,2451.0,3162.6442002334575
2011-02-04 08:00:00,3243.0,3641.28507749619
2011-02-04 09:00:00,3618.0,2838.990801615141
2011-02-04 10:00:00,2741.0,2474.23698360218
2011-02-04 11:00:00,2749.0,2937.140864962005
2011-02-04 12:00:00,2984.0,2937.140864962005
2011-02-04 13:00:00,3110.0,3746.175515536109
2011-02-04 14:00:00,3484.0,3746.175515536109
2011-02-04 15:00:00,3843.0,3862.812206487719
2011-02-04 16:00:00,4537.0,4446.177534459999
2011-02-04 17:00:00,4437.0,4446.177534459999
2011-02-04 18:00:00,4291.0,4443.424274121999
2011-02-04 19:00:00,4567.0,4443.424274121999
2011-02-04 20:00:00,4267.0,3856.868544541403
2011-02-04 21:00:00,3897.0,2838.990801615141
2011-02-04 22:00:00,3122.0,2474.23698360218
2011-02-04 23:00:00,3022.0,2474.23698360218
2011-02-05 00:00:00,2363.0,1806.6583475050788
2011-02-05 01:00:00,1751.0,1220.9492635379586
2011-02-05 02:00:00,1288.0,540.9776171705169
2011-02-05 03:00:00,945.0,540.9776171705169
2011-02-05 04:00:00,781.0,439.5595041036107
2011-02-05 05:00:00,793.0,768.2996825846539
2011-02-05 06:00:00,786.0,775.7097778092576
2011-02-05 07:00:00,1280.0,1789.9608432535551
2011-02-05 08:00:00,1664.0,1789.9608432535551
2011-02-05 09:00:00,2129.0,2263.7595531602065
2011-02-05 10:00:00,2405.0,2263.7595531602065
2011-02-05 11:00:00,2698.0,2951.198605473403
2011-02-05 12:00:00,3040.0,2951.198605473403
2011-02-05 13:00:00,3189.0,3746.175515536109
2011-02-05 14:00:00,3368.0,3746.175515536109
2011-02-05 15:00:00,3614.0,3868.907981178982
2011-02-05 16:00:00,3684.0,3868.907981178982
2011-02-05 17:00:00,3511.0,3644.946781581192
2011-02-05 18:00:00,3442.0,2838.990801615141
2011-02-05 19:00:00,3241.0,2838.990801615141
2011-02-05 20:00:00,2937.0,3056.2491065358645
2011-02-05 21:00:00,2600.0,2376.7888705905634
2011-02-05 22:00:00,2518.0,1789.9608432535551
2011-02-05 23:00:00,2371.0,1789.9608432535551
2011-02-06 00:00:00,2286.0,1789.9608432535551
2011-02-06 01:00:00,1739.0,1238.664484476571
2011-02-06 02:00:00,1134.0,540.9776171705169
2011-02-06 03:00:00,988.0,778.7968444664803
2011-02-06 04:00:00,764.0,778.7968444664803
2011-02-06 05:00:00,821.0,774.3577911265361
2011-02-06 06:00:00,648.0,788.3504537885751
2011-02-06 07:00:00,816.0,788.3504537885751
2011-02-06 08:00:00,1174.0,1698.3342706670996
2011-02-06 09:00:00,1429.0,1698.3342706670996
2011-02-06 10:00:00,1819.0,2375.052209413394
2011-02-06 11:00:00,2536.0,2946.9390238313817
2011-02-06 12:00:00,3115.0,2946.9390238313817
2011-02-06 13:00:00,2952.0,2946.9390238313817
2011-02-06 14:00:00,3258.0,3746.175515536109
2011-02-06 15:00:00,3661.0,3868.907981178982
2011-02-06 16:00:00,3449.0,3868.907981178982
2011-02-06 17:00:00,4074.0,4068.1029565914996
2011-02-06 18:00:00,4099.0,4443.424274121999
2011-02-06 19:00:00,3430.0,2838.990801615141
2011-02-06 20:00:00,2609.0,2270.4316872121444
2011-02-06 21:00:00,2086.0,1798.6725902774883
2011-02-06 22:00:00,1842.0,1572.2272637468539
2011-02-06 23:00:00,2341.0,1811.6708131942419
2011-02-07 00:00:00,2218.0,1811.6708131942419
2011-02-07 01:00:00,1239.0,540.9776171705169
2011-02-07 02:00:00,588.0,439.5595041036107
2011-02-07 03:00:00,456.0,439.5595041036107
2011-02-07 04:00:00,409.0,444.4916528725274
2011-02-07 05:00:00,529.0,433.84415701076915
2011-02-07 06:00:00,1139.0,2501.9561219650677
2011-02-07 07:00:00,2474.0,3258.117410753319
2011-02-07 08:00:00,3547.0,2714.704455809184
2011-02-07 09:00:00,3487.0,2714.704455809184
2011-02-07 10:00:00,2665.0,2948.457316681967
2011-02-07 11:00:00,2616.0,2948.457316681967
2011-02-07 12:00:00,2815.0,2948.457316681967
2011-02-07 13:00:00,2843.0,2948.457316681967
2011-02-07 14:00:00,2782.0,2948.457316681967
2011-02-07 15:00:00,3588.0,3649.7627471068345
2011-02-07 16:00:00,4641.0,4443.424274121999
2011-02-07 17:00:00,5033.0,4659.6795139999995
2011-02-07 18:00:00,4885.0,4659.6795139999995
2011-02-07 19:00:00,4616.0,4443.424274121999
2011-02-07 20:00:00,3855.0,3868.907981178982
2011-02-07 21:00:00,3077.0,3056.2491065358645
2011-02-07 22:00:00,2306.0,1811.6708131942419
2011-02-07 23:00:00,2082.0,1811.6708131942419
2011-02-08 00:00:00,1557.0,987.4395723455901
2011-02-08 01:00:00,1068.0,547.2590324135532
2011-02-08 02:00:00,577.0,433.84415701076915
2011-02-08 03:00:00,446.0,433.84415701076915
2011-02-08 04:00:00,373.0,437.49090990753837
2011-02-08 05:00:00,500.0,418.1436369352768
2011-02-08 06:00:00,1043.0,2493.569285375547
2011-02-08 07:00:00,2393.0,3258.117410753319
2011-02-08 08:00:00,3273.0,3631.233922974784
2011-02-08 09:00:00,3449.0,2699.7931190664285
2011-02-08 10:00:00,2934.0,2948.457316681967
2011-02-08 11:00:00,2682.0,2944.1201216773766
2011-02-08 12:00:00,2936.0,2944.1201216773766
2011-02-08 13:00:00,2887.0,2941.6840851741636
2011-02-08 14:00:00,3199.0,2925.2788596219143
2011-02-08 15:00:00,3684.0,4646.5756598
2011-02-08 16:00:00,4407.0,4443.424274121999
2011-02-08 17:00:00,4747.0,4646.5756598
2011-02-08 18:00:00,5051.0,4903.86073
2011-02-08 19:00:00,4514.0,4432.4969918853985
2011-02-08 20:00:00,3590.0,3062.474374575105
2011-02-08 21:00:00,3249.0,2819.208844953993
2011-02-08 22:00:00,2747.0,2270.0915267339506
2011-02-08 23:00:00,1743.0,1109.4859718416196
2011-02-09 00:00:00,1521.0,1109.4859718416196
2011-02-09 01:00:00,1095.0,539.326925882641
2011-02-09 02:00:00,603.0,418.1436369352768
2011-02-09 03:00:00,421.0,418.1436369352768
2011-02-09 04:00:00,382.0,419.00054585469377
2011-02-09 05:00:00,491.0,407.9003820982856
2011-02-09 06:00:00,1077.0,2373.285582612563
2011-02-09 07:00:00,2356.0,3258.507531269126
2011-02-09 08:00:00,3165.0,3629.9446222576444
2011-02-09 09:00:00,3165.0,3629.9446222576444
2011-02-09 10:00:00,2253.0,2270.0915267339506
2011-02-09 11:00:00,2176.0,2264.9640687137653
2011-02-09 12:00:00,3447.0,3629.9446222576444
2011-02-09 13:00:00,3044.0,2925.2788596219143
2011-02-09 14:00:00,3150.0,3746.175515536109
2011-02-09 15:00:00,3493.0,3629.9446222576444
2011-02-09 16:00:00,4914.0,4903.86073
2011-02-09 17:00:00,5026.0,4906.902511
2011-02-09 18:00:00,4905.0,4432.4969918853985
2011-02-09 19:00:00,4252.0,3864.735586825287
2011-02-09 20:00:00,4096.0,3864.735586825287
2011-02-09 21:00:00,3440.0,2710.21862834255
2011-02-09 22:00:00,2706.0,2264.9640687137653
2011-02-09 23:00:00,1951.0,1553.6613592359581
2011-02-10 00:00:00,1825.0,1553.6613592359581
2011-02-10 01:00:00,1226.0,524.8288481178487
2011-02-10 02:00:00,670.0,407.9003820982856
2011-02-10 03:00:00,502.0,407.9003820982856
2011-02-10 04:00:00,389.0,517.980193682494
2011-02-10 05:00:00,578.0,1096.6981262023935
2011-02-10 06:00:00,1163.0,2368.099907828794
2011-02-10 07:00:00,2586.0,3258.507531269126
2011-02-10 08:00:00,3359.0,2708.9530398397847
2011-02-10 09:00:00,3584.0,2708.9530398397847
2011-02-10 10:00:00,2863.0,2925.2788596219143
2011-02-10 11:00:00,2652.0,2925.2788596219143
2011-02-10 12:00:00,2788.0,2925.2788596219143
2011-02-10 13:00:00,3022.0,3159.895521659286
2011-02-10 14:00:00,3155.0,3616.161235580351
2011-02-10 15:00:00,3493.0,3616.161235580351
2011-02-10 16:00:00,4561.0,4432.4969918853985
2011-02-10 17:00:00,4619.0,4432.4969918853985
2011-02-10 18:00:00,4851.0,4638.302961859999
2011-02-10 19:00:00,4671.0,4638.302961859999
2011-02-10 20:00:00,4172.0,3413.712875154036
2011-02-10 21:00:00,3587.0,2708.9530398397847
2011-02-10 22:00:00,3031.0,2264.9640687137653
2011-02-10 23:00:00,2146.0,1801.2486984651782
2011-02-11 00:00:00,1912.0,1801.2486984651782
2011-02-11 01:00:00,1220.0,535.9861355777458
2011-02-11 02:00:00,770.0,535.9861355777458
2011-02-11 03:00:00,574.0,402.23026746879987
2011-02-11 04:00:00,440.0,547.390294904422
2011-02-11 05:00:00,528.0,1116.5886883416754
2011-02-11 06:00:00,1158.0,2368.099907828794
2011-02-11 07:00:00,2452.0,3258.507531269126
2011-02-11 08:00:00,3340.0,3607.4128649062454
2011-02-11 09:00:00,3648.0,2708.9530398397847
2011-02-11 10:00:00,3078.0,2708.9530398397847
2011-02-11 11:00:00,2823.0,2925.2788596219143
2011-02-11 12:00:00,2671.0,2925.2788596219143
2011-02-11 13:00:00,3366.0,3619.5890054343718
2011-02-11 14:00:00,3229.0,3619.5890054343718
2011-02-11 15:00:00,4044.0,4083.827314110884
2011-02-11 16:00:00,5222.0,4889.73223039
2011-02-11 17:00:00,5307.0,4889.73223039
2011-02-11 18:00:00,4819.0,4648.112073302
2011-02-11 19:00:00,4831.0,4648.112073302
2011-02-11 20:00:00,4277.0,3619.5890054343718
2011-02-11 21:00:00,3622.0,3052.671697335482
2011-02-11 22:00:00,3320.0,2697.567127887849
2011-02-11 23:00:00,2744.0,2264.9640687137653
2011-02-12 00:00:00,2122.0,1223.8009427228244
2011-02-12 01:00:00,1686.0,1223.8009427228244
2011-02-12 02:00:00,1312.0,541.5732064330954
2011-02-12 03:00:00,934.0,788.6517223564017
2011-02-12 04:00:00,778.0,788.6517223564017
2011-02-12 05:00:00,852.0,785.4562056494811
2011-02-12 06:00:00,792.0,785.4562056494811
2011-02-12 07:00:00,1276.0,1801.2486984651782
2011-02-12 08:00:00,1776.0,2133.6035163960464
2011-02-12 09:00:00,2094.0,2133.6035163960464
2011-02-12 10:00:00,2882.0,2711.496989521494
2011-02-12 11:00:00,3000.0,2925.2788596219143
2011-02-12 12:00:00,3433.0,3282.7380832253093
2011-02-12 13:00:00,3766.0,3282.7380832253093
2011-02-12 14:00:00,3329.0,3282.7380832253093
2011-02-12 15:00:00,3526.0,3296.616658257716
2011-02-12 16:00:00,4787.0,4648.112073302
2011-02-12 17:00:00,4385.0,3620.31230380406
2011-02-12 18:00:00,4179.0,3620.31230380406
2011-02-12 19:00:00,3651.0,3296.616658257716
2011-02-12 20:00:00,3462.0,2711.496989521494
2011-02-12 21:00:00,3316.0,2711.496989521494
2011-02-12 22:00:00,3095.0,3302.431660780401
2011-02-12 23:00:00,2840.0,2121.722461477232
2011-02-13 00:00:00,2249.0,1793.6740889256246
2011-02-13 01:00:00,2237.0,1793.6740889256246
2011-02-13 02:00:00,1556.0,1129.0120818391727
2011-02-13 03:00:00,1131.0,787.4193439546368
2011-02-13 04:00:00,950.0,787.4193439546368
2011-02-13 05:00:00,950.0,787.4193439546368
2011-02-13 06:00:00,746.0,1239.460659905977
2011-02-13 07:00:00,864.0,774.9935407682457
2011-02-13 08:00:00,1254.0,1793.6740889256246
2011-02-13 09:00:00,1361.0,1793.6740889256246
2011-02-13 10:00:00,1883.0,2121.722461477232
2011-02-13 11:00:00,2473.0,2925.2788596219143
2011-02-13 12:00:00,3411.0,3302.431660780401
2011-02-13 13:00:00,3649.0,3302.431660780401
2011-02-13 14:00:00,4047.0,4071.879119877619
2011-02-13 15:00:00,4222.0,4064.415383914333
2011-02-13 16:00:00,4197.0,3635.363028863989
2011-02-13 17:00:00,4394.0,4199.8196852599995
2011-02-13 18:00:00,3955.0,3635.363028863989
2011-02-13 19:00:00,3306.0,3302.431660780401
2011-02-13 20:00:00,3361.0,3303.5021625462805
2011-02-13 21:00:00,3117.0,3303.5021625462805
2011-02-13 22:00:00,2499.0,2253.222393669745
2011-02-13 23:00:00,2034.0,1554.3629514651705
2011-02-14 00:00:00,1544.0,1129.6084572874208
2011-02-14 01:00:00,1057.0,541.5732064330954
2011-02-14 02:00:00,594.0,413.5611872281599
2011-02-14 03:00:00,427.0,413.5611872281599
2011-02-14 04:00:00,360.0,417.5928310597119
2011-02-14 05:00:00,567.0,1129.6084572874208
2011-02-14 06:00:00,1133.0,2484.768264883812
2011-02-14 07:00:00,2481.0,3303.5021625462805
2011-02-14 08:00:00,3224.0,3635.363028863989
2011-02-14 09:00:00,3700.0,2711.496989521494
2011-02-14 10:00:00,3238.0,3635.363028863989
2011-02-14 11:00:00,2655.0,2925.2788596219143
2011-02-14 12:00:00,2857.0,2925.2788596219143
2011-02-14 13:00:00,3142.0,3169.3991639291344
2011-02-14 14:00:00,3125.0,3495.134929901819
2011-02-14 15:00:00,3836.0,4064.415383914333
2011-02-14 16:00:00,5015.0,4872.112561273
2011-02-14 17:00:00,3510.0,3283.851513782396
2011-02-14 18:00:00,4985.0,4648.112073302
2011-02-14 19:00:00,4540.0,4199.8196852599995
2011-02-14 20:00:00,3564.0,3283.851513782396
2011-02-14 21:00:00,3706.0,3283.851513782396
2011-02-14 22:00:00,2559.0,2253.222393669745
2011-02-14 23:00:00,2109.0,1551.2540660256193
2011-02-15 00:00:00,1720.0,1130.6259201011944
2011-02-15 01:00:00,1272.0,560.2108711522168
2011-02-15 02:00:00,700.0,417.5928310597119
2011-02-15 03:00:00,453.0,417.5928310597119
2011-02-15 04:00:00,374.0,560.2108711522168
2011-02-15 05:00:00,501.0,1130.6259201011944
2011-02-15 06:00:00,1185.0,2483.6377854186685
2011-02-15 07:00:00,2654.0,3150.3255903252757
2011-02-15 08:00:00,3464.0,3635.363028863989
2011-02-15 09:00:00,3703.0,3054.309131694386
2011-02-15 10:00:00,2825.0,2925.2788596219143
2011-02-15 11:00:00,2390.0,2838.6449350799944
2011-02-15 12:00:00,2733.0,2925.2788596219143
2011-02-15 13:00:00,2860.0,3150.3255903252757
2011-02-15 14:00:00,3035.0,3150.3255903252757
2011-02-15 15:00:00,3288.0,3150.3255903252757
2011-02-15 16:00:00,5024.0,4648.112073302
2011-02-15 17:00:00,4870.0,4648.112073302
2011-02-15 18:00:00,4932.0,4871.4787928911
2011-02-15 19:00:00,4737.0,4648.112073302
2011-02-15 20:00:00,3982.0,3285.096059647677
2011-02-15 21:00:00,3190.0,2717.947892665046
2011-02-15 22:00:00,2827.0,1908.691730968374
2011-02-15 23:00:00,2091.0,1551.2540660256193
2011-02-16 00:00:00,1686.0,1232.09300634775
2011-02-16 01:00:00,1137.0,542.4476098065517
2011-02-16 02:00:00,661.0,411.9504872192588
2011-02-16 03:00:00,385.0,411.9504872192588
2011-02-16 04:00:00,394.0,542.4476098065517
2011-02-16 05:00:00,475.0,400.90573873743676
2011-02-16 06:00:00,1108.0,2483.6377854186685
2011-02-16 07:00:00,2510.0,3162.2279132276926
2011-02-16 08:00:00,3476.0,3635.363028863989
2011-02-16 09:00:00,3652.0,3635.363028863989
2011-02-16 10:00:00,2726.0,2839.636018189197
2011-02-16 11:00:00,2322.0,2720.363524865532
2011-02-16 12:00:00,2736.0,2839.636018189197
2011-02-16 13:00:00,2825.0,3048.51639218607
2011-02-16 14:00:00,2937.0,3162.2279132276926
2011-02-16 15:00:00,3391.0,3285.096059647677
2011-02-16 16:00:00,4978.0,4889.63515502377
2011-02-16 17:00:00,5029.0,4889.63515502377
2011-02-16 18:00:00,5196.0,4889.63515502377
2011-02-16 19:00:00,4473.0,3640.354120204792
2011-02-16 20:00:00,3821.0,3162.2279132276926
2011-02-16 21:00:00,2904.0,2109.834006123843
2011-02-16 22:00:00,2873.0,2109.834006123843
2011-02-16 23:00:00,2206.0,1697.3706548388147
2011-02-17 00:00:00,1888.0,1232.09300634775
2011-02-17 01:00:00,1222.0,542.4476098065517
2011-02-17 02:00:00,686.0,423.1340171162057
2011-02-17 03:00:00,452.0,423.1340171162057
2011-02-17 04:00:00,376.0,542.4476098065517
2011-02-17 05:00:00,556.0,1125.1767008495854
2011-02-17 06:00:00,1142.0,2491.546449793068
2011-02-17 07:00:00,2507.0,3162.2279132276926
2011-02-17 08:00:00,3412.0,3640.354120204792
2011-02-17 09:00:00,3292.0,3640.354120204792
2011-02-17 10:00:00,3275.0,3640.354120204792
2011-02-17 11:00:00,2666.0,2846.571648912706
2011-02-17 12:00:00,2881.0,2921.356641214738
2011-02-17 13:00:00,3071.0,3162.2279132276926
2011-02-17 14:00:00,3168.0,3283.5170692273614
2011-02-17 15:00:00,3587.0,3283.5170692273614
2011-02-17 16:00:00,3991.0,4064.415383914333
2011-02-17 17:00:00,4051.0,3624.347884143354
2011-02-17 18:00:00,5189.0,4889.63515502377
2011-02-17 19:00:00,4753.0,4889.63515502377
2011-02-17 20:00:00,4047.0,3624.347884143354
2011-02-17 21:00:00,3675.0,3283.5170692273614
2011-02-17 22:00:00,3035.0,2239.0556755688212
2011-02-17 23:00:00,2371.0,1697.3706548388147
2011-02-18 00:00:00,1988.0,1229.0651044434248
2011-02-18 01:00:00,1321.0,670.0781372524435
2011-02-18 02:00:00,797.0,774.9935407682457
2011-02-18 03:00:00,566.0,415.0556683869408
2011-02-18 04:00:00,488.0,552.3593288052102
2011-02-18 05:00:00,671.0,1130.2236905947098
2011-02-18 06:00:00,1228.0,2496.1825148551475
2011-02-18 07:00:00,2110.0,3283.5170692273614
2011-02-18 08:00:00,2597.0,3283.5170692273614
2011-02-18 09:00:00,3996.0,2856.900154238894
2011-02-18 10:00:00,2859.0,3049.183032171174
2011-02-18 11:00:00,2404.0,2707.33812718411
2011-02-18 12:00:00,3211.0,3639.5435189003474
2011-02-18 13:00:00,2888.0,3178.071677481569
2011-02-18 14:00:00,3474.0,3639.5435189003474
2011-02-18 15:00:00,4084.0,4056.373538118022
2011-02-18 16:00:00,5261.0,4763.094740658939
2011-02-18 17:00:00,4915.0,4763.094740658939
2011-02-18 18:00:00,4688.0,4897.244608516638
2011-02-18 19:00:00,4720.0,4660.0784513113995
2011-02-18 20:00:00,4433.0,3639.5435189003474
2011-02-18 21:00:00,3967.0,3639.5435189003474
2011-02-18 22:00:00,2605.0,2239.0556755688212
2011-02-18 23:00:00,3226.0,2857.530107967226
2011-02-19 00:00:00,2648.0,2239.0556755688212
2011-02-19 01:00:00,2000.0,1551.2540660256193
2011-02-19 02:00:00,1308.0,781.595478537772
2011-02-19 03:00:00,986.0,781.595478537772
2011-02-19 04:00:00,853.0,781.595478537772
2011-02-19 05:00:00,885.0,781.595478537772
2011-02-19 06:00:00,829.0,1228.7455731103973
2011-02-19 07:00:00,1386.0,1793.6740889256246
2011-02-19 08:00:00,1976.0,2109.88380428669
2011-02-19 09:00:00,2697.0,2857.530107967226
2011-02-19 10:00:00,3079.0,2704.2366890288768
2011-02-19 11:00:00,3582.0,3283.5170692273614
2011-02-19 12:00:00,4000.0,3283.5170692273614
2011-02-19 13:00:00,4163.0,4064.661476682615
2011-02-19 14:00:00,4155.0,4188.773779681999
2011-02-19 15:00:00,4348.0,4178.641645777399
2011-02-19 16:00:00,4394.0,4178.641645777399
2011-02-19 17:00:00,4534.0,4419.624919426178
2011-02-19 18:00:00,4129.0,3622.2804632302427
2011-02-19 19:00:00,3831.0,3622.2804632302427
2011-02-19 20:00:00,3398.0,3058.1281225198218
2011-02-19 21:00:00,3139.0,2857.530107967226
2011-02-19 22:00:00,2667.0,2109.88380428669
2011-02-19 23:00:00,2656.0,2003.3960509918406
2011-02-20 00:00:00,2519.0,1551.2540660256193
2011-02-20 01:00:00,1824.0,1228.7455731103973
2011-02-20 02:00:00,1332.0,781.595478537772
2011-02-20 03:00:00,1073.0,781.595478537772
2011-02-20 04:00:00,946.0,781.595478537772
2011-02-20 05:00:00,903.0,781.595478537772
2011-02-20 06:00:00,705.0,781.595478537772
2011-02-20 07:00:00,847.0,781.595478537772
2011-02-20 08:00:00,1314.0,1802.771862247937
2011-02-20 09:00:00,1492.0,1802.771862247937
2011-02-20 10:00:00,2052.0,2109.88380428669
2011-02-20 11:00:00,2881.0,2911.3496488503165
2011-02-20 12:00:00,3541.0,3622.2804632302427
2011-02-20 13:00:00,3788.0,3283.5170692273614
2011-02-20 14:00:00,4289.0,4178.641645777399
2011-02-20 15:00:00,4576.0,4419.624919426178
2011-02-20 16:00:00,4471.0,4419.624919426178
2011-02-20 17:00:00,4540.0,4435.037443598325
2011-02-20 18:00:00,4224.0,3622.2804632302427
2011-02-20 19:00:00,3628.0,3176.4151219659684
2011-02-20 20:00:00,3464.0,3176.4151219659684
2011-02-20 21:00:00,2877.0,2109.88380428669
2011-02-20 22:00:00,2812.0,2239.0556755688212
2011-02-20 23:00:00,2157.0,1697.3706548388147
2011-02-21 00:00:00,1909.0,1331.687462422516
2011-02-21 01:00:00,1371.0,981.1828812468862
2011-02-21 02:00:00,741.0,781.595478537772
2011-02-21 03:00:00,559.0,415.0556683869408
2011-02-21 04:00:00,482.0,415.0556683869408
2011-02-21 05:00:00,529.0,1113.0565834162967
2011-02-21 06:00:00,793.0,769.4168349764403
2011-02-21 07:00:00,1307.0,1469.0688051822096
2011-02-21 08:00:00,1829.0,2124.018663000683
2011-02-21 09:00:00,2027.0,2851.409827032758
2011-02-21 10:00:00,1996.0,2851.409827032758
2011-02-21 11:00:00,2317.0,2693.0656823202135
2011-02-21 12:00:00,2653.0,2851.409827032758
2011-02-21 13:00:00,3112.0,3176.4151219659684
2011-02-21 14:00:00,3196.0,3740.4266988961526
2011-02-21 15:00:00,3645.0,4083.96303367783
2011-02-21 16:00:00,3958.0,4083.96303367783
2011-02-21 17:00:00,3814.0,3978.5866329384953
2011-02-21 18:00:00,3578.0,3283.5170692273614
2011-02-21 19:00:00,3264.0,2851.409827032758
2011-02-21 20:00:00,2894.0,2124.018663000683
2011-02-21 21:00:00,2464.0,2013.278845490201
2011-02-21 22:00:00,2013.0,1332.5368565870326
2011-02-21 23:00:00,1901.0,1332.5368565870326
2011-02-22 00:00:00,1406.0,776.4917844835081
2011-02-22 01:00:00,1015.0,776.4917844835081
2011-02-22 02:00:00,486.0,435.13896787085855
2011-02-22 03:00:00,358.0,435.13896787085855
2011-02-22 04:00:00,341.0,435.13896787085855
2011-02-22 05:00:00,462.0,435.13896787085855
2011-02-22 06:00:00,1072.0,2491.3194322790223
2011-02-22 07:00:00,2380.0,3277.6619484591524
2011-02-22 08:00:00,3142.0,3614.6081988879723
2011-02-22 09:00:00,3522.0,3614.6081988879723
2011-02-22 10:00:00,2866.0,2364.2983360561498
2011-02-22 11:00:00,2846.0,3074.2896857638752
2011-02-22 12:00:00,2803.0,2852.8508152460513
2011-02-22 13:00:00,3095.0,3170.203409763324
2011-02-22 14:00:00,3366.0,3614.6081988879723
2011-02-22 15:00:00,3011.0,3170.203409763324
2011-02-22 16:00:00,4223.0,4192.249152044179
2011-02-22 17:00:00,4756.0,4897.244608516638
2011-02-22 18:00:00,4825.0,4897.244608516638
2011-02-22 19:00:00,4294.0,3614.6081988879723
2011-02-22 20:00:00,3652.0,3277.6619484591524
2011-02-22 21:00:00,3129.0,2491.3194322790223
2011-02-22 22:00:00,2668.0,2013.1951918431405
2011-02-22 23:00:00,2019.0,1332.5368565870326
2011-02-23 00:00:00,1719.0,1332.5368565870326
2011-02-23 01:00:00,1209.0,680.7482872536973
2011-02-23 02:00:00,672.0,443.197277509601
2011-02-23 03:00:00,435.0,443.197277509601
2011-02-23 04:00:00,369.0,440.7380942567207
2011-02-23 05:00:00,476.0,1100.7396083914075
2011-02-23 06:00:00,1089.0,1332.5368565870326
2011-02-23 07:00:00,2395.0,2837.895570672236
2011-02-23 08:00:00,3168.0,3625.8257392215805
2011-02-23 09:00:00,3440.0,2837.895570672236
2011-02-23 10:00:00,2877.0,2837.895570672236
2011-02-23 11:00:00,2741.0,2849.626899470565
2011-02-23 12:00:00,2891.0,2849.626899470565
2011-02-23 13:00:00,3586.0,3625.8257392215805
2011-02-23 14:00:00,3083.0,3160.8896707840286
2011-02-23 15:00:00,3612.0,3066.6563622170092
2011-02-23 16:00:00,4816.0,4897.244608516638
2011-02-23 17:00:00,4791.0,4786.489047232211
2011-02-23 18:00:00,4822.0,4787.842333062547
2011-02-23 19:00:00,3413.0,3160.8896707840286
2011-02-23 20:00:00,4025.0,3613.3146122185744
2011-02-23 21:00:00,3270.0,2849.626899470565
2011-02-23 22:00:00,2831.0,2124.018663000683
2011-02-23 23:00:00,2180.0,1810.6403035735557
2011-02-24 00:00:00,1853.0,1332.5368565870326
2011-02-24 01:00:00,1292.0,776.4917844835081
2011-02-24 02:00:00,714.0,451.31666597970445
2011-02-24 03:00:00,483.0,451.31666597970445
2011-02-24 04:00:00,433.0,521.8996748461309
2011-02-24 05:00:00,578.0,1097.2177258739853
2011-02-24 06:00:00,1046.0,1320.3757996109227
2011-02-24 07:00:00,2422.0,3160.8896707840286
2011-02-24 08:00:00,3217.0,3613.3146122185744
2011-02-24 09:00:00,3532.0,2844.0388296293954
2011-02-24 10:00:00,2940.0,2844.0388296293954
2011-02-24 11:00:00,2852.0,2844.0388296293954
2011-02-24 12:00:00,2719.0,2846.4271807405767
2011-02-24 13:00:00,3605.0,3613.3146122185744
2011-02-24 14:00:00,3183.0,3610.820228553002
2011-02-24 15:00:00,3855.0,3610.820228553002
2011-02-24 16:00:00,4567.0,4435.037443598325
2011-02-24 17:00:00,4913.0,4798.089633143783
2011-02-24 18:00:00,4964.0,4798.089633143783
2011-02-24 19:00:00,4482.0,3610.820228553002
2011-02-24 20:00:00,3869.0,3275.3633639214067
2011-02-24 21:00:00,3401.0,2846.4271807405767
2011-02-24 22:00:00,2895.0,2140.813064100478
2011-02-24 23:00:00,2369.0,1823.348212501489
2011-02-25 00:00:00,1967.0,1320.3757996109227
2011-02-25 01:00:00,1384.0,688.8866607543116
2011-02-25 02:00:00,796.0,538.7297723922916
2011-02-25 03:00:00,553.0,452.4751663300551
2011-02-25 04:00:00,433.0,543.0108406746041
2011-02-25 05:00:00,631.0,1097.2177258739853
2011-02-25 06:00:00,1043.0,2382.339329267259
2011-02-25 07:00:00,1995.0,2014.936634290198
2011-02-25 08:00:00,3007.0,2707.227529035833
2011-02-25 09:00:00,3387.0,2846.4271807405767
2011-02-25 10:00:00,2678.0,2846.4271807405767
2011-02-25 11:00:00,2606.0,2846.4271807405767
2011-02-25 12:00:00,2766.0,2846.4271807405767
2011-02-25 13:00:00,3095.0,3179.3059386841737
2011-02-25 14:00:00,3245.0,3610.820228553002
2011-02-25 15:00:00,3902.0,3848.4417630544076
2011-02-25 16:00:00,4369.0,3610.820228553002
2011-02-25 17:00:00,4893.0,4798.089633143783
2011-02-25 18:00:00,4718.0,4798.089633143783
2011-02-25 19:00:00,3804.0,3266.2543547449845
2011-02-25 20:00:00,3901.0,3399.714769988182
2011-02-25 21:00:00,3394.0,2846.4271807405767
2011-02-25 22:00:00,2958.0,2140.813064100478
2011-02-25 23:00:00,2415.0,1922.485084605506
2011-02-26 00:00:00,2459.0,1823.348212501489
