timestamp,hourly_traffic_count
2011-03-15 13:00:00,5716
2011-03-15 14:00:00,5377
2011-03-15 15:00:00,4950
2011-03-15 16:00:00,4940
2011-03-15 17:00:00,4971
2011-03-15 18:00:00,4847
2011-03-15 19:00:00,4598
2011-03-15 20:00:00,3826
2011-03-15 21:00:00,2821
2011-03-15 22:00:00,1890
2011-03-15 23:00:00,1176
2011-03-16 00:00:00,575
2011-03-16 01:00:00,393
2011-03-16 02:00:00,350
2011-03-16 03:00:00,569
2011-03-16 04:00:00,1405
2011-03-16 05:00:00,3825
2011-03-16 06:00:00,4995
2011-03-16 07:00:00,4284
2011-03-16 08:00:00,4702
2011-03-16 09:00:00,3716
2011-03-16 10:00:00,4072
2011-03-16 11:00:00,4196
2011-03-16 12:00:00,4704
2011-03-16 13:00:00,6116
2011-03-16 14:00:00,5912
2011-03-16 15:00:00,5237
2011-03-16 16:00:00,5323
2011-03-16 17:00:00,5129
2011-03-16 18:00:00,4887
2011-03-16 19:00:00,4353
2011-03-16 20:00:00,4011
2011-03-16 21:00:00,3203
2011-03-16 22:00:00,1956
2011-03-16 23:00:00,1224
2011-03-17 00:00:00,656
2011-03-17 01:00:00,468
2011-03-17 02:00:00,376
2011-03-17 03:00:00,559
2011-03-17 04:00:00,1478
2011-03-17 05:00:00,4177
2011-03-17 06:00:00,5216
2011-03-17 07:00:00,5128
2011-03-17 08:00:00,4844
2011-03-17 09:00:00,3739
