jobID,  modelID,  status,  completionReason,  startTime,  endTime,  runtime(s),  expDesc,  numRecords,  modelParams|sensorParams|encoders|timestamp_weekend:radius,  modelParams|sensorParams|encoders|hourly_traffic_count:n,  modelParams|clParams|alpha,  modelParams|tpParams|minThreshold,  modelParams|tpParams|activationThreshold,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius,  modelParams|tpParams|pamLength,  modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius,  modelParams|sensorParams|encoders|_classifierInput|n,  modelParams|spParams|synPermInactiveDec,  multiStepBestPredictions:multiStep:errorMetric='aae':steps=[1]:window=1000:field=hourly_traffic_count,  multiStepBestPredictions:multiStep:errorMetric='altMAPE':steps=[1]:window=1000:field=hourly_traffic_count, 
1055,  40379,  completed,  killed,  2014-08-08 11:55:38,  2014-08-08 11:55:48,  10,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0949416833067.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_492.modelParams|spParams|synPermInactiveDec_0.00691126411051,  1250,  1,  None,  0.0949416833067,  11,  15,  None,  4,  None,  492,  0.00691126411051,  1112.61749129,  61.7252217456, 
1055,  40380,  completed,  killed,  2014-08-08 11:55:42,  2014-08-08 11:55:48,  6,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0978656229144.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_495.modelParams|spParams|synPermInactiveDec_0.00546500490527,  650,  1,  None,  0.0978656229144,  11,  15,  None,  4,  None,  495,  0.00546500490527,  1187.91797438,  64.5860712288, 
1055,  40381,  completed,  killed,  2014-08-08 11:55:43,  2014-08-08 11:55:48,  5,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.09953171875.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_519.modelParams|spParams|synPermInactiveDec_0.0033148212912,  550,  1,  None,  0.09953171875,  11,  16,  None,  5,  None,  519,  0.0033148212912,  1197.36201729,  64.3671160645, 
1055,  40382,  completed,  eof,  2014-08-08 11:55:48,  2014-08-08 11:56:07,  19,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.5.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.1,  2502,  1,  None,  0.0001,  9,  12,  None,  1,  2.5,  28,  0.1,  1255.07840388,  66.9318390536, 
1055,  40403,  completed,  eof,  2014-08-08 11:55:48,  2014-08-08 11:56:47,  59,  modelParams|sensorParams|encoders|hourly_traffic_count:n_521.modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.5.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.0003,  2502,  None,  521,  0.1,  12,  16,  None,  5,  2.5,  521,  0.0003,  819.788378749,  43.7183395514, 
1055,  40434,  completed,  eof,  2014-08-08 11:55:48,  2014-08-08 11:56:32,  44,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_12.0.modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.5.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.0003,  2502,  None,  None,  0.1,  12,  16,  12.0,  5,  2.5,  521,  0.0003,  916.646184609,  48.8836511789, 
1055,  40456,  completed,  eof,  2014-08-08 11:55:49,  2014-08-08 11:56:20,  31,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.5.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.0003,  2502,  1,  None,  0.1,  12,  16,  None,  5,  2.5,  521,  0.0003,  1076.23964402,  57.3945806209, 
1055,  40466,  completed,  eof,  2014-08-08 11:55:49,  2014-08-08 11:56:15,  26,  modelParams|sensorParams|encoders|hourly_traffic_count:n_147.modelParams|clParams|alpha_0.025075.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.0.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.075075,  2502,  None,  147,  0.025075,  10,  13,  None,  2,  2.0,  151,  0.075075,  603.613524486,  32.1899915946, 
1055,  40467,  completed,  eof,  2014-08-08 11:55:58,  2014-08-08 11:56:22,  24,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_9.125.modelParams|clParams|alpha_0.025075.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.0.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.075075,  2502,  None,  None,  0.025075,  10,  13,  9.125,  2,  2.0,  151,  0.075075,  752.362779805,  40.1226125254, 
1055,  40468,  completed,  eof,  2014-08-08 11:56:00,  2014-08-08 11:56:20,  20,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.025075.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.22994961052.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.075075,  2502,  1,  None,  0.025075,  10,  13,  None,  2,  2.22994961052,  151,  0.075075,  758.89165838,  40.4707898573, 
